pulled_at_utc,park_id,park_name,ride_id,ride_name,is_open,wait_time_min,last_updated
2026-08-07T02:24:14.383469+00:00,8,Animal Kingdom,13808,Wilderness Explorers,False,0,2026-08-07T02:20:29.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,16641,Disney Jr. Mickey Mouse Clubhouse Live!,True,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,12430,Meet Ariel at Walt Disney Presents,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,14859,The Little Mermaid – A Musical Adventure,True,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,5145,Walt Disney Presents,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,6704,Meet Disney Stars at Red Carpet Dreams,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,1174,For the First Time in Forever: A Frozen Sing-Along Celebration,True,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,6702,Indiana Jones™ Epic Stunt Spectacular!,True,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,6703,Meet Olaf at Celebrity Spotlight,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,120,Star Tours – The Adventures Continue,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,7333,Vacation Fun - An Original Animated Short with Mickey & Minnie,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,6361,Mickey & Minnie's Runaway Railway,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,12425,Meet Edna Mode at the Edna Mode Experience,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,117,Toy Story Mania!,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,6368,Millennium Falcon: Smugglers Run,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,10902,Millennium Falcon: Smugglers Run Single Rider,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,6369,Star Wars: Rise of the Resistance,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,14531,Star Wars: Rise of the Resistance Single Rider,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,1176,Beauty and the Beast – Live on Stage,True,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,16343,Rock 'n' Roller Coaster Starring Aerosmith Single Rider,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,16342,Rock ’n’ Roller Coaster Starring The Muppets,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,123,The Twilight Zone™ Tower of Terror,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,5477,Alien Swirling Saucers,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.561044+00:00,7,Disney Hollywood Studios,5476,Slinky Dog Dash,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,1184,A Pirate's Adventure ~ Treasures of the Seven Seas,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,134,Jungle Cruise,True,5,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,137,Pirates of the Caribbean,True,5,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,355,Swiss Family Treehouse,True,10,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,141,The Magic Carpets of Aladdin,True,5,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,334,Walt Disney's Enchanted Tiki Room,True,10,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,133,"""it's a small world""",True,5,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,13764,Casey Jr. Splash 'N' Soak Station,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,13763,Cinderella Castle,True,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,132,Dumbo the Flying Elephant,True,5,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,128,Enchanted Tales with Belle,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,135,Mad Tea Party,True,5,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,147,Meet Ariel at Her Grotto,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,6700,Meet Cinderella and a Visiting Princess at Princess Fairytale Hall,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,144,Meet Daring Disney Pals as Circus Stars at Pete's Silly Sideshow,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,145,Meet Dashing Disney Pals as Circus Stars at Pete's Silly Sideshow,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,6699,Meet Princess Tiana and a Visiting Princess at Princess Fairytale Hall,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,171,Mickey's PhilharMagic,True,15,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,136,Peter Pan's Flight,True,5,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,161,Prince Charming Regal Carrousel,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,129,Seven Dwarfs Mine Train,True,30,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,126,The Barnstormer,True,5,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,142,The Many Adventures of Winnie the Pooh,True,5,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,127,Under the Sea - Journey of The Little Mermaid,False,0,2026-08-07T02:20:22.000Z
2026-08-07T02:24:14.726710+00:00,6,Disney Magic Kingdom,1181,Walt Disney World Railroad - Fantasyland,False,0,2026-08-07T02:20:22.000Z
